Job Title,Job Info,Job Type,Job Link,employees
Human Resources Manager,"Discounted Wheel Warehouse · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3715654313,51-200 employees
PHP Developer,"webwibes · Lahore, Punjab, Pakistan  
1 week ago

 · 25 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735025421,Azeem Haider is hiring for this job
Graphic Designer,"REXEN Consultancy · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735033774,11-50 employees
Junior Creative Designer,"Catwalk Event Management & Productions Pvt. Ltd. · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3731059836,11-50 employees
"Technical Product Owner, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731967894,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Product Owner, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · 68 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731964953,"5,001-10,000 employees · IT Services and IT Consulting"
Android Developer,"Kamayi · Lahore, Punjab, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3735019979,11-50 employees
"Development Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731968673,"5,001-10,000 employees · IT Services and IT Consulting"
Certified PPC & Google Ads Expert/Lead,"KWS Middle East · Lahore, Punjab, Pakistan Reposted  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3731296830,11-50 employees
Web Developer,"Nexrupt Technologies · Lahore, Punjab, Pakistan Reposted  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3731995610,11-50 employees
Senior Python/Django Developer,"Ignis Health · Pakistan Reposted  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3733813423,11-50 employees
Senior Sales Executive,"Gul Group · Karachi Division, Sindh, Pakistan  
1 week ago

 · 25 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735025877,51-200 employees
Graphic Designer,"Dua Marketing Network · Karāchi, Sindh, Pakistan  
1 week ago

 · 50 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735040123,1-10 employees
Content Management System Developer,"SMCSE Solutions · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735032602,11-50 employees
Sales Marketing Manager,"PHC Diagnostics - Private Limited · Lahore, Punjab, Pakistan  
1 week ago

 · 33 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735037043,51-200 employees
Utility Operator,"OMS Private Limited · Lahore, Punjab, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735028598,201-500 employees
Quality Assurance Manager,"Jk  garment (pvt )ltd · Lahore, Punjab, Pakistan  
1 week ago

 · 33 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3731061020,Rohana Weerarathne is hiring for this job
Graphic Designer (Karachi - Onsite),"Livetecs · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734562442,11-50 employees
Chief Manager - IT Risk,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735940206,"5,001-10,000 employees · Utilities"
React Native Developer,"Progneo · Rawalpindi, Punjab, Pakistan  
1 week ago

 · 49 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735026727,11-50 employees
Integration Developer (MuleSoft),"OZ · Lahore, Punjab, Pakistan  
1 week ago

 · 13 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3734595810,201-500 employees
Zonal Sales Manager,"Zameen.com · Karachi Division, Sindh, Pakistan  
1 week ago

 · 141 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735027880,"5,001-10,000 employees · Real Estate"
React.js Front-End Web Developer,"Turing · Pakistan Reposted  
1 week ago

 · 678 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3726333992,"1,001-5,000 employees · IT Services and IT Consulting"
Android Developer,"MicZon LLP · Rawalpindi, Punjab, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735021621,51-200 employees
Senior Medical Officer,"The Indus Hospital · Lahore, Punjab, Pakistan  
1 week ago

 · 121 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731037638,"10,001+ employees · Hospitals and Health Care"
Unity Developer,"Snack Gamer · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3734570156,1-10 employees
Sr. UI/UX Designer,"DevGate · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735031561,51-200 employees
Cloud Core Network & Security Engineer,"Cloud-Tribe · Lahore, Punjab, Pakistan Reposted  
6 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735026657,51-200 employees
Video Editor,"Alestra Solutions  · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735022947,51-200 employees
"Software Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727370448,"5,001-10,000 employees · IT Services and IT Consulting"
Medical Officer,"The Indus Hospital · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731036933,"10,001+ employees · Hospitals and Health Care"
,,,https://www.linkedin.com/jobs/view/3732490410,
Senior Data Engineer,"Tkxel · Lahore, Punjab, Pakistan  
1 week ago

 · 35 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736531493,"501-1,000 employees · IT Services and IT Consulting"
Project Manager,"Creative Solutions & Co. · Hyderabad District, Sindh, Pakistan  
1 week ago

 · 17 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735034632,11-50 employees
Sale Officer (All Cities),"bluhat · Multan, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735021635,11-50 employees
Unity Developer,"Invogue Technologies · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735026235,11-50 employees
Regulatory  Affairs Executive,"NAWAN LABORATORIES (PVT) LTD · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735018593,51-200 employees
Network & Desktop Support Engineer,"Hazen Technologies Inc · Lahore, Punjab, Pakistan  
1 week ago

 · 129 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736183013,51-200 employees · IT Services and IT Consulting
Animator,"Sprint Digital · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3731001171,1-10 employees
Deputy Chief Engineer (Measurement),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735939234,"5,001-10,000 employees · Utilities"
ebook Sales,"Cloudopenstack · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734561016,1-10 employees
Deputy Chief Engineer (Measurement),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 52 applicants","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735937620,"5,001-10,000 employees · Utilities"
Animator,"Global Social Co · Rawalpindi, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734794998,51-200 employees
Recruitment Specialist,"Eden Prime · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3733816309,51-200 employees
Project Manager Laravel,"Hybrid Mediaworks · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 39 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3736473110,11-50 employees · IT Services and IT Consulting
Dotnet Developer,"VConn Private Limited · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735023046,11-50 employees
ReactNative Developer,"OBS Technologia Pvt. Ltd. · Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735021630,11-50 employees
Senior Software Quality Assurance Engineer,"Snow Dream Studios · Faisalabad, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735030300,11-50 employees
Chief Engineer (Power Utility),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735938575,"5,001-10,000 employees · Utilities"
Inbound Sales Specialist,"Telelinkz Communications · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734752645,51-200 employees
Business Development Lead,"Citrok · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735025640,11-50 employees
PHP Developer (CodeIgniter),"Zikra Infotech LLC · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3731052021,11-50 employees
"Development Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
4 days ago

 · 174 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3715440575,"5,001-10,000 employees · IT Services and IT Consulting"
Front Seller - Bark,"R-Technology · Karāchi, Sindh, Pakistan  
1 week ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3733402330,51-200 employees
Assistant Manager - Quality,"PwC · Karachi Division, Sindh, Pakistan  
1 week ago

 · 58 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735942540,"10,001+ employees · Professional Services"
Sap Advanced Business Application Programming Technical Consultant,"IT Manpower Services · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735024758,1-10 employees
Senior UIUX Designer for Games,"Top Edge Technologies · Multan, Punjab, Pakistan  
1 week ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734594516,51-200 employees
ASP.NET Developer,"ConfiaTech (Pvt) Ltd · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735037083,11-50 employees
Wordpress Developer,"Sowaan · Karāchi, Sindh, Pakistan  
1 week ago

 · 49 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735018641,51-200 employees
Creative Content Specialist,"Kestrel Education · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735039004,51-200 employees
Asset Integrity Senior Engineer,"Sui Southern Gas Company Limited · Quetta, Baluchistan, Pakistan  
1 week ago

 · 33 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735939228,"5,001-10,000 employees · Utilities"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731969280,"5,001-10,000 employees · IT Services and IT Consulting"
Graphic Designer,"Alfonick International Pk · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735022689,11-50 employees
Assistant Manager (Financial Audit),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735936741,"5,001-10,000 employees · Utilities"
Sr UI/UX Designer,"Kamayi · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735030605,11-50 employees
iOS Developer (Jr Level),"LN Technologies · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734762207,51-200 employees
,,,https://www.linkedin.com/jobs/view/3611696838,
Sales Manager,"Security Pact · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3705932613,11-50 employees
Pipeline Maintenance Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 179 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735942019,"5,001-10,000 employees · Utilities"
,,,https://www.linkedin.com/jobs/view/3734783365,
Civil Estimation Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 674 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735938569,"5,001-10,000 employees · Utilities"
Graphic Designer,"TECHNEXIA · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735028724,11-50 employees
Staff Software Engineer,"PixelEdge · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3735035214,11-50 employees
Manager,"Cordoba Care Institute of Health Management · Karāchi, Sindh, Pakistan  
1 week ago

 · 19 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736511947,11-50 employees
WEB DEVELOPER - PHP,"EZShifa · Rawalpindi, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735032833,11-50 employees
"Unity Game Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731967874,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727370414,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · 214 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723017326,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
4 days ago

 · 48 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723014889,"5,001-10,000 employees · IT Services and IT Consulting"
PHP Developer,"Multisyn Tech Pvt Ltd · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735033300,1-10 employees
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
4 days ago

 · 67 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731967814,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
4 days ago

 · 102 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727367888,"5,001-10,000 employees · IT Services and IT Consulting"
Full Stack Developer,"CodeNinja Inc. · Lahore, Punjab, Pakistan  
1 week ago

 · 78 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735982085,201-500 employees · IT Services and IT Consulting
.Net Full Stack Engineer,"Aion Digital · Lahore, Punjab, Pakistan  
1 week ago

 · 18 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735032849,51-200 employees
MERN Stack Developer (1-3 yrs of experience),"StrategistHub · Lahore, Punjab, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735024922,11-50 employees
React Native Developer,"Moving Panda Studios · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734716674,11-50 employees
WordPress Backend Developer,"IKONIC · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 45 applicants","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3736474095,51-200 employees · Information Technology & Services
Lecturer,"The Indus Hospital · Karachi Division, Sindh, Pakistan  
1 week ago

 · 41 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731036932,"10,001+ employees · Hospitals and Health Care"
Inspection Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 265 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735941060,"5,001-10,000 employees · Utilities"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · 148 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727368911,"5,001-10,000 employees · IT Services and IT Consulting"
Inspection Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 136 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735940216,"5,001-10,000 employees · Utilities"
Senior Software Engineer - .NET (6-months contract),"Creative Chaos · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 40 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736181147,201-500 employees · Software Development
,,,https://www.linkedin.com/jobs/view/3735942025,
Brand Manager,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
1 week ago

 · 307 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735018138,51-200 employees · Human Resources
Java Spring Boot and WebFlux Microservices Developer,"GEN-O2 · Lahore, Punjab, Pakistan  
1 week ago

 · 16 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735020574,1-10 employees
PHP Developer (CodeIgniter),"Zikra Infotech LLC · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3735034682,11-50 employees
Animator,"SJ Films & Productions · Karāchi, Sindh, Pakistan  
1 week ago

 · 27 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3731024933,11-50 employees
Senior Software Engineer - UI,"Viqar Hussain · Karāchi, Sindh, Pakistan  
1 week ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735032701,Viqar Hussain is hiring for this job
Medical Officer,"The Indus Hospital · Badin, Sindh, Pakistan  
1 week ago

 · 29 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731041050,"10,001+ employees · Hospitals and Health Care"
Identity and Access Management Manager,"Programmers Force · Lahore, Punjab, Pakistan  
1 week ago

 · 13 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735034213,"501-1,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
4 days ago

 · 48 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723013969,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Principal Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3715444257,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
4 days ago

 · 39 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731966886,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Principal Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727368863,"5,001-10,000 employees · IT Services and IT Consulting"
Accounting Manager,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 384 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735936735,"5,001-10,000 employees · Utilities"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Khyber Pakhtunkhwa, Pakistan Reposted  
4 days ago

 · 67 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723015510,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723016515,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rakhni, Baluchistan, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723017382,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
4 days ago

 · 67 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723016509,"5,001-10,000 employees · IT Services and IT Consulting"
Software Engineer .Net & iOS,"Tkxel · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735994551,"501-1,000 employees · IT Services and IT Consulting"
Software Architect Lead Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
4 days ago

 · 178 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3679798856,"501-1,000 employees · IT Services and IT Consulting"
Senior Software Engineer - Angular,"VeriPark · Pakistan  
1 week ago

 · 344 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3731053716,"501-1,000 employees · Software Development"
Android Developer,"AppsGenii Technologies · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735039079,51-200 employees
,,,https://www.linkedin.com/jobs/view/3735939239,
Deputy Chief Engineer (Mechanical - Gas Engine),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735935876,"5,001-10,000 employees · Utilities"
Deputy Chief Manager (Compliance),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735942016,"5,001-10,000 employees · Utilities"
Deputy Chief Engineer (SCADA & Telecom),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 198 applicants","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735940205,"5,001-10,000 employees · Utilities"
Prosecutor,"Sui Southern Gas Company Limited · Quetta, Baluchistan, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735937615,"5,001-10,000 employees · Utilities"
"HRP Implementation Consultant (OTE $70,000/year USD), Sparkrock","Sparkrock · South Asia  
1 week ago

 · 216 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731001246,51-200 employees · IT Services and IT Consulting
Manager - Taxation,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735942023,"5,001-10,000 employees · Utilities"
Chief Manager (Board Secretariat),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735942017,"5,001-10,000 employees · Utilities"
Senior Java Full Stack Software Engineer,"AdMaxim Inc. · London Area, United Kingdom  
1 week ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734722483,51-200 employees
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · 23 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731970090,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Rakhni, Baluchistan, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723021010,"5,001-10,000 employees · IT Services and IT Consulting"
PHP Developer,"Indek · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735033555,1-10 employees
Manager Taxation,"Saniya Imtiaz Pvt Ltd. · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3709377246,1-10 employees
Graphic Designer,"Fuelx Media · Hyderabad District, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734795419,1-10 employees
Video Producer/Editor,"Analytica · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735031643,51-200 employees
Flutter Developer,"Crewlogix Technologies · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735031276,51-200 employees
Senior BlockChain Developer,"Interware PVT · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734591987,11-50 employees
Senior IOS Developer,"ekar · Pakistan  
1 week ago

 · 265 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736179533,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
Wordpress Developer,"Livetecs · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734567922,11-50 employees
Senior Software Engineer - .NET (6-months contract),"Creative Chaos · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 101 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736180425,201-500 employees · Software Development
Postdoctoral Researcher,"Wenzhou University 温州大学 · APJ  
1 week ago","Remote

 
Part-time

 
Associate",https://www.linkedin.com/jobs/view/3731037447,"1,001-5,000 employees · Higher Education"
Senior Software Engineer,"MAK GLOBAL PAYMENT SOLUTIONS · Karāchi, Sindh, Pakistan  
1 week ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734566761,11-50 employees
Visual Effects Artist,"The Oz Studios · Pakistan  
1 week ago

 · 20 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3412106648,1-10 employees
