Job Title,Job Info,Job Type,Job Link,employees
"Senior Mobile Engineer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
3 days ago

 · 79 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723013833,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
7 hours ago

 · 88 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727370584,"5,001-10,000 employees · IT Services and IT Consulting"
Unity Developer,"Snack Gamer · Pakistan  
4 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3734570156,1-10 employees
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
3 days ago

 · 34 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3715441606,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
7 hours ago

 · 23 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731970191,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
7 hours ago

 · 42 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731968785,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 104 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3715441599,"5,001-10,000 employees · IT Services and IT Consulting"
Freelance Digital Transformation Expert,"Flexing It® · APAC  
4 days ago","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735890361,"11-50 employees · Technology, Information and Internet"
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 36 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3732205443,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 26 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731968876,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
3 days ago

 · 19 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731969503,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 23 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731975004,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
3 days ago

 · 95 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723016496,"5,001-10,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
8 hours ago

 · 67 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731967814,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
7 hours ago

 · 35 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731971233,"5,001-10,000 employees · IT Services and IT Consulting"
Deputy Chief Engineer (Measurement),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 30 applicants","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735939234,"5,001-10,000 employees · Utilities"
Full Stack Engineer,"5Cube · Karāchi, Sindh, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3731797643,1-10 employees
"Software Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
3 days ago

 · 72 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727370448,"5,001-10,000 employees · IT Services and IT Consulting"
Deputy Chief Engineer (Measurement),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 36 applicants","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735937620,"5,001-10,000 employees · Utilities"
SQA Engineer,"TekRevol · Karāchi, Sindh, Pakistan  
4 days ago

 · 141 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735960168,201-500 employees · Software Development
Animator,"Global Social Co · Rawalpindi, Punjab, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734794998,51-200 employees
Chief Engineer (Power Utility),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735938575,"5,001-10,000 employees · Utilities"
Senior UIUX Designer for Games,"Top Edge Technologies · Multan, Punjab, Pakistan  
4 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734594516,51-200 employees
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
3 days ago

 · 33 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727370414,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 32 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727366938,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
8 hours ago

 · 145 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3715443257,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
8 hours ago

 · 39 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731966886,"5,001-10,000 employees · IT Services and IT Consulting"
Front Seller - Bark,"R-Technology · Karāchi, Sindh, Pakistan  
4 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3733402330,51-200 employees
"Full Stack Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
8 hours ago

 · 282 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3710743447,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 25 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3732284494,"5,001-10,000 employees · IT Services and IT Consulting"
"Development Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
8 hours ago

 · 213 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3715437958,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
8 hours ago

 · 27 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731968784,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Principal Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
3 days ago

 · 75 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3715444257,"5,001-10,000 employees · IT Services and IT Consulting"
Project Manager Laravel,"Hybrid Mediaworks · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 28 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3736473110,11-50 employees · IT Services and IT Consulting
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
8 hours ago

 · 36 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731969502,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Architect, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
3 days ago

 · 24 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731970325,"5,001-10,000 employees · IT Services and IT Consulting"
Senior DevOps,"Arbisoft · Lahore, Punjab, Pakistan  
4 days ago

 · 35 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734516331,"501-1,000 employees · Software Development"
Senior Sales Specialist (Design and Development),"Lime Software Logics · Karachi Division, Sindh, Pakistan  
4 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734722979,51-200 employees
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 37 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727370490,"5,001-10,000 employees · IT Services and IT Consulting"
Asset Integrity Senior Engineer,"Sui Southern Gas Company Limited · Quetta, Baluchistan, Pakistan  
4 days ago

 · 20 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735939228,"5,001-10,000 employees · Utilities"
Mobile Apps (Xamarin) - Software Developer,"BreakThru · Karāchi, Sindh, Pakistan  
4 days ago

 · 11 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3734543086,201-500 employees
WordPress Backend Developer,"IKONIC · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 33 applicants","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3736474095,51-200 employees · Information Technology & Services
Senior DevOps Engineer,"Tagaddod · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 106 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736465272,"51-200 employees · Technology, Information and Internet"
Assistant Manager - Quality,"PwC · Karachi Division, Sindh, Pakistan  
4 days ago

 · 52 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735942540,"10,001+ employees · Professional Services"
Pipeline Maintenance Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 115 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735942019,"5,001-10,000 employees · Utilities"
PHP Developer,"Zikra Infotech LLC · Pakistan  
4 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3731005483,11-50 employees
Executive Assistant (Work From Home),"Persona · APAC  
4 days ago

 · 1,882 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3734504823,"501-1,000 employees · Staffing and Recruiting"
,,,https://www.linkedin.com/jobs/view/3735938582,
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
3 days ago

 · 28 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727370416,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
8 hours ago

 · 102 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727367888,"5,001-10,000 employees · IT Services and IT Consulting"
Full Stack Developer,"CodeNinja Inc. · Lahore, Punjab, Pakistan  
4 days ago

 · 60 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735982085,201-500 employees · IT Services and IT Consulting
iOS Developer (Jr Level),"LN Technologies · Karāchi, Sindh, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734762207,51-200 employees
Senior Sales and Income Tax officer,"(IES)Integrated Engineering Services · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734589903,51-200 employees
Inspection Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 187 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735941060,"5,001-10,000 employees · Utilities"
Inspection Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 93 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735940216,"5,001-10,000 employees · Utilities"
VMware Administrator,"HR Business Solutions · Karāchi, Sindh, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734583244,51-200 employees
,,,https://www.linkedin.com/jobs/view/3735942025,
Senior Medical Officer,"The Indus Hospital · Lahore, Punjab, Pakistan  
4 days ago

 · 113 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731037638,"10,001+ employees · Hospitals and Health Care"
,,,https://www.linkedin.com/jobs/view/3735939231,
Software Engineer .Net & iOS,"Tkxel · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735994551,"501-1,000 employees · IT Services and IT Consulting"
Accounting Manager,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 310 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735936735,"5,001-10,000 employees · Utilities"
Medical Officer,"The Indus Hospital · Badin, Sindh, Pakistan  
4 days ago

 · 27 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731041050,"10,001+ employees · Hospitals and Health Care"
Senior Software Engineer - .NET (6-months contract),"Creative Chaos · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 31 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736181147,201-500 employees · Software Development
Deputy Chief Engineer (Mechanical - Gas Engine),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735935876,"5,001-10,000 employees · Utilities"
,,,https://www.linkedin.com/jobs/view/3735939239,
Animator,"SJ Films & Productions · Karāchi, Sindh, Pakistan  
4 days ago

 · 26 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3731024933,11-50 employees
Deputy Chief Manager (Compliance),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735942016,"5,001-10,000 employees · Utilities"
Deputy Chief Engineer (SCADA & Telecom),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 138 applicants","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735940205,"5,001-10,000 employees · Utilities"
Prosecutor,"Sui Southern Gas Company Limited · Quetta, Baluchistan, Pakistan  
4 days ago

 · 57 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735937615,"5,001-10,000 employees · Utilities"
UI/UX Designer,"Tree Top Staffing LLC · APJ  
4 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3736495475,1-10 employees · Staffing and Recruiting
Salesforce Solution Architect,"CrecenTech Systems Private Limited · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734720800,201-500 employees
Manager - Taxation,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735942023,"5,001-10,000 employees · Utilities"
"Principal Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
3 days ago

 · 42 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723017385,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Rakhni, Baluchistan, Pakistan Reposted  
3 days ago

 · 52 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723021010,"5,001-10,000 employees · IT Services and IT Consulting"
"HRP Implementation Consultant (OTE $70,000/year USD), Sparkrock","Sparkrock · South Asia  
4 days ago

 · 176 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731001246,51-200 employees · IT Services and IT Consulting
Chief Manager (Board Secretariat),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 93 applicants","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735942017,"5,001-10,000 employees · Utilities"
Senior Java Software Engineer,"AdMaxim Inc. · Lahore, Punjab, Pakistan  
4 days ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734722483,51-200 employees
Oracle Apps DBA - R12 (Full Customization),"Rozee.pk · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734517227,"501-1,000 employees"
"Engineer, Service-to-Service Fabric","Atlassian · APAC Reposted  
3 days ago

 · 126 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3730554639,"5,001-10,000 employees · Software Development"
"Technical Product Manager (OTE $80,000/year USD), Sparkrock","Sparkrock · South Asia  
4 days ago

 · 144 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3731001750,51-200 employees · IT Services and IT Consulting
Senior IOS Developer,"ekar · Pakistan  
4 days ago

 · 223 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736179533,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
"Technical Product Manager (OTE $80,000/year USD), Sparkrock","Sparkrock · South Asia  
4 days ago

 · 137 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3731006178,51-200 employees · IT Services and IT Consulting
