Job Title,Job Info,Job Type,Job Link,employees
International Sales Executive (RSP Unit),"Emeriosoft · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732206076,51-200 employees
Content Writer,"Unity Foods Limited · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731995630,201-500 employees
Dotnet Developer,"xint Solutions · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732200470,51-200 employees
Head of Commercial - Daraz Pay,"Daraz · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 305 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3728413454,"1,001-5,000 employees · Software Development"
International Sales Executive,"RightSolution.net · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 19 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3732465011,51-200 employees · Software Development
Software Quality Assurance Manager,"Enxsys · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731988955,11-50 employees
Mindshare | Conventional Media Planner,"Mindshare · Karāchi, Sindh, Pakistan (Hybrid)  
1 week ago

 · 31 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3732191574,"5,001-10,000 employees · Advertising Services"
Solutions Architect,"HR Ways - Hiring Tech Talent · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731998783,11-50 employees
Senior Content Writer,"Vital Technologies Pakistan · Lahore District, Punjab, Pakistan (On-site)  
1 week ago

 · 45 applicants",Full-time,https://www.linkedin.com/jobs/view/3732216630,1-10 employees
Sales Person,"PCS LOGISTICS (PVT) LTD. · Karāchi, Sindh, Pakistan (Hybrid)  
1 week ago

 · 28 applicants",Full-time,https://www.linkedin.com/jobs/view/3732211889,201-500 employees
Google AdWords Expert,"ArhamSoft (Pvt) Ltd · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727055833,201-500 employees
MS Dynamics 365 F&O - Technical Architect,"Systems Limited · Lahore, Punjab, Pakistan (Hybrid)  
1 week ago

 · 17 applicants",Full-time,https://www.linkedin.com/jobs/view/3731999781,"5,001-10,000 employees"
Sales Manager,"Zameen.com · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3731633648,"5,001-10,000 employees · Real Estate"
Content Manager,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago

 · 266 applicants",Full-time,https://www.linkedin.com/jobs/view/3718419629,"501-1,000 employees · IT Services and IT Consulting"
"Director of Product Marketing, Stealth Educational Startup (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan (Remote) Reposted  
23 hours ago

 · 89 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3731968769,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Business Development Manager,"Zameen.com · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731633768,"5,001-10,000 employees · Real Estate"
Senior Business Development Consultant,"VACON.AI · Lahore Division, Punjab, Pakistan (Hybrid)  
1 week ago",Contract,https://www.linkedin.com/jobs/view/3731642783,1-10 employees
"Unity Game Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
23 hours ago

 · 55 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731967926,"5,001-10,000 employees · IT Services and IT Consulting"
DevOps Engineer,"CrecenTech Systems Private Limited · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732202891,201-500 employees
Junior Graphic Designer,"Symmetry Group · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 79 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3732450989,"51-200 employees · Technology, Information and Internet"
Angular Developer,"EvolversTech · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731995542,11-50 employees
Senior Sales Executive,"Corporate World Intelligence · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728413301,11-50 employees
Back-end Engineer,"Cauridor · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728413480,11-50 employees
Senior Business Development Executive - Team Lead,"InertiaSoft Private Limited · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731643969,11-50 employees
Creative Associate,"Symmetry Group · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 31 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3732437453,"51-200 employees · Technology, Information and Internet"
Assistant Manager HR,"Zeta Corp · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732207886,11-50 employees
Sales Executive,"1st 4 Connect Limited · Karāchi, Sindh, Pakistan (Hybrid)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732200715,51-200 employees
Sr. Software Engineer (.NET),"HR Ways - Hiring Tech Talent · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731993916,11-50 employees
Senior Functional Consultant,"Folio3 Software · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 41 applicants",Full-time,https://www.linkedin.com/jobs/view/3732203120,"501-1,000 employees"
Business Development Manager,"DevXtech. · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 24 applicants",Full-time,https://www.linkedin.com/jobs/view/3732213883,11-50 employees
Junior Graphic Designer,"Humanetek/Mohafiz · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3732313172,11-50 employees · Public Safety
,,,https://www.linkedin.com/jobs/view/3732201419,
Digital Marketing Manager,"7Vals · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 321 applicants",Full-time,https://www.linkedin.com/jobs/view/3732209058,51-200 employees
Mern Stack Developer,"Progatix · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731997651,51-200 employees
Assistant Manager Internal Control,"TPL Corp Ltd. · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 52 applicants",Full-time,https://www.linkedin.com/jobs/view/3731996176,"1,001-5,000 employees"
Junior Video Editor,"Codistan Ventures · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731997156,51-200 employees
Required for Pharmaceutical Industry,"Credit & Commerce Consultant Ltd. · Korangi District, Sindh, Pakistan (On-site)  
1 week ago

 · 13 applicants",Full-time,https://www.linkedin.com/jobs/view/3731290694,Abubaker Kareem is hiring for this job
Area Sales Manager,"Telenor · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 597 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3732479713,"10,001+ employees · Telecommunications"
"Senior Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
2 days ago

 · 52 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731965815,"5,001-10,000 employees · IT Services and IT Consulting"
Engineer,"The Indus Hospital · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 318 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3727726849,"10,001+ employees · Hospitals and Health Care"
Sales Executive,"Lalani & Associates · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731998690,51-200 employees
Sales Executive,"Smart Power Systems (Pvt) Ltd. · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732203079,51-200 employees
Laravel PHP Developer,"Zactra Inc · Faisalabad, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732203069,11-50 employees
Sales Specialist,"Merycure · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731683018,11-50 employees
Account Lead /Social Media Manager,"Optimize Digital Pakistan · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 43 applicants",Full-time,https://www.linkedin.com/jobs/view/3731985669,1-10 employees
Product Marketing Manager,"7Vals · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 121 applicants",Full-time,https://www.linkedin.com/jobs/view/3732203856,51-200 employees
Front-end Engineer,"BlockApex · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3725405554,51-200 employees
Junior Legal Manager,"CEQUENS · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 221 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731856453,201-500 employees · Telecommunications
Dotnet Developer,"Hashmaker Solutions · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 35 applicants",Full-time,https://www.linkedin.com/jobs/view/3732212866,11-50 employees
Senior Upsell Managers,"Brainwave Technologies · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 18 applicants",Full-time,https://www.linkedin.com/jobs/view/3731933308,51-200 employees
Business Development Director (Remote),"Reach First · Rawalpindi, Punjab, Pakistan (Hybrid)  
1 week ago

 · 151 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3732325997,11-50 employees · Advertising Services
Civil Engineer,"Government engineering department  · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3728401886,Akhtar Abid Hussain is hiring for this job
Oracle Fusion HCM Consultant (Functional Consultant and Technical Consultant),"METAMORFS · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731687952,201-500 employees
Waiter-(H-171-03),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 17 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731668224,"5,001-10,000 employees · Human Resources Services"
Sales Specialist,"The Digiperks · Karāchi, Sindh, Pakistan (Hybrid)  
1 week ago

 · 17 applicants",Full-time,https://www.linkedin.com/jobs/view/3731936257,1-10 employees
Sr. Python Developer,"Techstack Digital · Karāchi, Sindh, Pakistan (On-site) Reposted  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3724220443,11-50 employees
System Software Engineer,"Zortik Technologies · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731907726,1-10 employees
Android Developer,"Cielo WiGle Inc. · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731998405,51-200 employees
AI - Full Stack Engineer,"Avantduo · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731998551,11-50 employees
Finance Manager,"HR World International (Pvt. Ltd) - Global Tech Recruitment, Payroll HRIS and Executive Headhunters · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3732213370,51-200 employees
Telesales Consultant,"Smartway Accounting & Tax Services · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3718429403,11-50 employees
Full Stack Engineer,"Digital Gravity · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 32 applicants",Full-time,https://www.linkedin.com/jobs/view/3731999746,51-200 employees
Sales Manager,"Zameen.com · Sialkot, Punjab, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731633691,"5,001-10,000 employees · Real Estate"
Sales Manager,"Zameen.com · Sialkot, Punjab, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731637752,"5,001-10,000 employees · Real Estate"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
2 days ago

 · 33 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731966886,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan (Remote) Reposted  
2 days ago

 · 38 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731968785,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Executive,"Tresmind Solutions · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731948721,11-50 employees
"Unity Game Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
23 hours ago

 · 50 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731967874,"5,001-10,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
2 days ago

 · 61 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731967814,"5,001-10,000 employees · IT Services and IT Consulting"
Graphic Designer,"HR Force Int. · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731999270,11-50 employees · Human Resources Services
Senior Account Executive,"CrecenTech Systems Private Limited · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732220083,201-500 employees
Assistant Manager,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727728491,"10,001+ employees · Hospitals and Health Care"
Jr. Instructional Designer and Developer,"Creative Frontiers · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731611286,51-200 employees
Head of Education Excellence - South,"The Citizens Foundation · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 195 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3732438220,"5,001-10,000 employees · Non-profit Organizations"
Copywriter,"Symmetry Group · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3732457176,"51-200 employees · Technology, Information and Internet"
Software Engineer II- Android,"Careem · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 300 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3712067829,"1,001-5,000 employees · IT Services and IT Consulting"
Senior DevOps Engineer - AWS Consultant,"AutoAdvisers.com · Islāmābād, Pakistan (On-site)  
1 week ago",Part-time,https://www.linkedin.com/jobs/view/3731999917,11-50 employees
Full Stack Engineer,"Skyfit International · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732169648,11-50 employees
Manager,"EFU life assurance Ltd · Hyderabad District, Sindh, Pakistan (Hybrid)  
1 week ago

 · 103 applicants",Full-time,https://www.linkedin.com/jobs/view/3732446942,jai kumar is hiring for this job
PHP AND LARAVEL DEVELOPER,"SAAMH TECH · Multan, Punjab, Pakistan (On-site)  
1 week ago

 · 15 applicants",Contract,https://www.linkedin.com/jobs/view/3732435425,Ahmad Saleem is hiring for this job
Sales Specialist,"Softech Worldwide  · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732206107,51-200 employees
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
2 days ago

 · 37 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731966992,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Architect, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
23 hours ago

 · 24 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731970325,"5,001-10,000 employees · IT Services and IT Consulting"
Back End Developer,"Roomcoders · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731670863,11-50 employees
Principal Software Engineer,"Zones IT Solutions · Pakistan (Remote) Reposted  
1 week ago

 · 288 applicants",Full-time,https://www.linkedin.com/jobs/view/3700388083,"501-1,000 employees · IT Services and IT Consulting"
Security Engineer,"7Vals · Lahore District, Punjab, Pakistan (On-site)  
1 week ago

 · 138 applicants",Full-time,https://www.linkedin.com/jobs/view/3683208129,51-200 employees
PHP Developer,"IMarkPlace · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731995222,11-50 employees
Territory Trade Manger,"Abbott Trade · Naushahro Feroze District, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731998735,See how you compare to 5 applicants. Reactivate Premium
.NET Developer with Xamarin Experience,"JSS Devs · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727704339,1-10 employees
Unity Game Developer,"Gamers Hype · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 11 applicants",Full-time,https://www.linkedin.com/jobs/view/3732347554,Gamers Hype is hiring for this job
Sr. SQAE Automation,"Kualitatem Inc. · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731917505,201-500 employees
Sales Executive for Truck Dispatch,"huff & puff solutions Private Limited · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 12 applicants",Full-time,https://www.linkedin.com/jobs/view/3727746650,Shafaqat Ali is hiring for this job
Dotnet Developer,"Reporteq · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732203026,11-50 employees
