Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3730131123,"About the job
            
 
About Us:CureMD excels in providing advanced tools and technologies that empower healthcare professionals to make informed decisions about patient care. Our state-of-the-art solutions harness the power of data analytics, artificial intelligence, and machine learning to analyze patient information, decipher patterns, and render actionable insights. These advanced technologies equip physicians with profound insights into each patient's health, enabling them to formulate precise diagnoses, implement highly effective treatment strategies, and deliver top-quality care with ease.Job Overview:We are seeking an experienced and strategic IT Director to lead our Information Technology department. The ideal candidate will be a visionary leader with a strong technical background and the ability to align IT initiatives with our company's business goals. The IT Director will oversee all aspects of our IT operations, including infrastructure, security, systems, and digital transformation projects.Essential Job Responsibilities:Strategic Leadership: Develop and execute an IT strategy that supports the organization's strategic goals and objectives.Collaborate with executive leadership to identify technology trends and opportunities for innovation.
Team Management: Lead, mentor, and manage a high-performing IT team, fostering a culture of excellence and continuous improvement.Recruit, train, and develop IT staff to ensure a skilled and motivated workforce.
Infrastructure and Operations: Oversee the management of the company's IT infrastructure, including networks, servers, and data centers.Ensure the availability, security, and reliability of all IT systems and services.
Cybersecurity: Develop and implement robust cybersecurity strategies and policies to protect the organization's data and systems.Stay up-to-date with emerging cybersecurity threats and best practices.
Digital Transformation: Lead digital transformation initiatives to enhance efficiency and competitiveness through technology.Identify and evaluate emerging technologies and their potential impact on the business.
Budget and Resource Management: Manage the IT budget, ensuring cost-effective use of resources.Evaluate and recommend IT investments to support business growth.
Compliance and Governance: Ensure compliance with relevant regulations, standards, and industry best practices.Establish and enforce IT policies and procedures.
Qualifications: Bachelor's degree in Computer Science, Information Technology, or related field; Master's degree preferred.Proven experience in an IT leadership role, with a track record of strategic IT management.Strong knowledge of IT infrastructure, cybersecurity, and emerging technologies.Exceptional leadership and communication skills.Ability to align IT initiatives with business objectives.Relevant industry certifications (e.g., CISSP, CIO, ITIL, PMP) a plus.
Compensation and Benefits: Competitive base salary and yearly bonus.Health benefits (Outpatient, Inpatient, Maternity).Provident Fund company match up to 8% of the base salary.Company-sponsored trainings, workshops, education, and development programs.Collaborative yet fun-loving atmosphere: space that fosters employee wellbeing.Commuter support, supportive workspaces, gym facility, and daycare.","Software Development
            
              1,001-5,000 employees
            

              1,347 on LinkedIn"
https://www.linkedin.com/jobs/view/3744046533,"About the job
            
 
A U.S.-based company that is renowned for its innovative approach and commitment to delivering cutting-edge solutions is seeking a Web Back-End Developer. This company is a trailblazer in the tech industry, constantly pushing boundaries and setting new standards. The successful candidate will play a crucial role in the development and maintenance of various applications, contributing to the company's ongoing success and growth.The Web Back-End Developer will be responsible for creating and implementing server-side logic, ensuring high performance and responsiveness to requests from the front-end. They will also be tasked with integrating the front-end elements built by their co-workers into the application, thus understanding front-end technologies is necessary as well.The company prides itself on its vibrant and dynamic culture, where innovation, collaboration, and continuous learning are deeply ingrained. This is an excellent opportunity for those who thrive in a fast-paced, challenging environment and are eager to apply their skills to real-world problems.Job Responsibilities: Develop and maintain efficient, reusable, and reliable codeIntegration of user-facing elements developed by front-end developers with server-side logicOptimization of the application for maximum speed and scalabilityImplementation of security and data protectionDesign and implementation of data storage solutionsStay abreast of the latest industry trends and technologies to ensure our applications remain current
Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience)A minimum of 11 years of overall experience in the field of web developmentAt least 2 years of experience with GraphQL and React, and 6 years of experience with Spring BootStrong understanding of code versioning tools, such as GitFamiliarity with continuous integrationExcellent problem-solving skills and attention to detailMust be fluent in English and possess strong communication skills","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,902 on LinkedIn"
https://www.linkedin.com/jobs/view/3764113112,"About the job
            
 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?Are you a software engineer that thrives on complex challenges and is eager to make a real impact? Join our team where you'll be contributing to our strategic product line, that’s looking to reshape industries and change the way people work and learn.Our strategic product line includes: Crossover: An AI-powered hiring platform that sifts through millions of applicants per year to find the top 1% of global remote talent. We're breaking down geographical barriers and making high-paying jobs accessible to professionals worldwide, regardless of their location.gt.school: An online education platform that uses advanced data collection, algorithms, and AI-generated content to empower students to learn at their own pace. Our adaptive learning system fills knowledge gaps, accelerates learning, and helps students master a whole grade level on a subject within weeks.Data-driven Sales: This initiative leverages data and AI algorithms to streamline the sales process across a portfolio of over 100 software products. We're transitioning these products to a unified platform based on Salesforce and NetSuite, all while handling complex data imports, synchronization, modeling divergences and data inconsistencies.
What we offer: The opportunity to work with cutting-edge technologies, including the latest in AWS serverless and no-code/low-code patterns.The opportunity to learn and experiment with using generative AI to boost your productivity.A team of exceptionally talented engineers from around the world as your peers.The chance to work on products that are reshaping industries and making a difference in people's lives.
We're not just using AI as a buzzword. We're at the start of a thrilling journey with generative AI, experimenting and learning to fully leverage its potential and free our engineers from mundane tasks, allowing them to focus on what truly matters: design, decision-making, and understanding the far-reaching implications of different implementation strategies.Showcase your skills, not just your resume. Take on our challenges: 15-min Cognitive, 90-min Coding, 120-min Technical Decision-Making. Excel and you'll face a decisive interview with our Hiring Manager. More than half walk away with an offer. Ready to unleash your potential? Apply today!What You Will Be Doing Developing cloud-native backends and implementing data processing algorithms using the latest serverless cloud patterns, including AWS.Review code to ensure adherence to best practices, team standards, and customer requirements.
What You Won’t Be Doing Spending time on minor bug fixes or features in outdated codebases.Dealing with tedious infrastructure to keep poorly written products running.Getting stuck in endless meetings discussing roadmaps and priorities or chasing people around.
Basic RequirementsLead Software Engineer key responsibilities At least 4 years of experience writing production code for the server side of web applications.At least 2 years of experience being the primary technical contributor for a development team OR software product.At least 1 year of hands-on experience developing using cloud patterns (any cloud vendor).An openness to learn to use generative AI in your day-to-day development work.
Nice-to-have Requirements Experience in using generative AI in your day-to-day development work.
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $50 USD/hour, which equates to $100,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-4358-PK-Lahore-LeadSoftwareEn.003","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,492 on LinkedIn"
https://www.linkedin.com/jobs/view/3766570636,"About the job
            
 
Overview of the Role:As a Content Editor, you will play a pivotal role in managing and enhancing the content creation and editing process within our business unit. Your responsibilities will involve overseeing a team of content writers/ freelancers, ensuring the quality and consistency of content, and contributing to the development of content strategies. This role requires strong leadership, exceptional editing skills, and a deep understanding of content marketing principles.Key Responsibilities:  Ensure every content piece is produced as per our SOPs/Guidelines.Be a point of contact for the Agile Manager for scheduling and resourcing queries around creative content projects.Create a content marketing calendar to ensure regular content on the website throughout the year. Make sure all content tasks are assigned, monitored and completed via dashboard.Manage and mentor the new talent on our systems as per our SOPs and workflows.On-board, manage and groom freelancer writers & editors to deliver content for our projects.Provide creative leadership and governance on projects and to all team members.Managing & guiding your assigned team in terms of tasks and their operational needs as well.Train the content team on how to use the website content management system.Coordinate with SEO leads & relevant Events member for all structural issues, intent understanding, or other writeup-related mattersDirect coordination with SEO manager in case of non availability of SEO lead or Event team members
Qualifications and Requirements: Prior experience of 3 to 5+ years in the relevant industry.Great command of the English language, proven editorial skills with a hawk eye for proofreading.Expert in handling end-to-end demand generation and content funnel optimization cycle. As a responsible person of the content marketing funnel, you must know what makes it generate customers.Expert-level knowledge of Content tactics such as search engine optimization, social media, landing page conversion testing, and email marketing.
You should: Be superior in communication skills. You need to be a superstar, whether it’s written, verbal, formal presentation, or informal hallway talks. Concise, honest, and accurate techniques are a must.Be excellent in coaching skills and the ability to nurture talent and help them grow their technical and professional skills. Have the courage to give your team, peers, and managers constructive feedback. Feedback given correctly and received correctly is a gift. Have a strong inclination towards learning and development for personal and professional growth.","Advertising Services
            
              51-200 employees
            

              112 on LinkedIn"
https://www.linkedin.com/jobs/view/3766526122,"About the job
            
 
Job PurposeThe incumbent will lead and manage the Human Resources agenda in IRD Pakistan. Developing and implementing plans and programs to ensure the most effective utilization of Human Resources to support the objectives and development of the organization.Key Responsibilities and Accountabilities Develop and customize Human Resource programs that reflect local requirements and external best practices and are tailored to the organization's needs (in consultation with representatives from key stakeholders) and aligned with IRD's philosophy. Accountable for managing Human Resource strategies and processes with support, where appropriate. Develop, propose, monitor, and implement Human Resource strategies and activities, guidelines, and procedures within broad principles and policies in articulating the values and culture of IRD. Organize and supervise Human Resource operations and services to ensure highly qualified personnel are recruited, developed, and motivated to achieve business objectives. Monitor and ensure the organization's compliance with local employment laws and regulations and recommended best practices; review and modify policies and procedures to maintain compliance. Oversee compensation and benefits programs, ensuring competitive pay and comprehensive employee benefits packages that align with market trends and support employee attraction and retention. Identify and analyze Human Resources issues and provide advice and support in finding solutions. Identify gaps, propose and implement changes necessary in people management, assist the change management projects, and manage internal and external Human Resource communication. Ensure each position under the span of control is manned with efficient and productive resources. Ensure adequate and appropriate continuity and succession planning is in place. Provide an enabling work environment that fosters employee motivation and ensures job enrichment, motivation, personnel counseling, and mentorship. Manage and motivate subordinate staff; review and assess performance; build employee capacity; support professional development; and enable employees to optimize their contribution to the department. Work closely with Global HR and the HR team within the IRD network, providing support and guidance as required. Perform any other task as assigned by the line manager.
Principal Challenge(s) Possess leadership skills to provide direction to the HR team. Work closely for the betterment of the Pakistan HR team to strengthen the synergy between technical and support domains.Function as a mentor to resolve grievances and represent HR on different platforms. 
Minimum Academic/Professional Qualifications/ Working Experience Master's Degree in Human Resource Management. Additional certifications in relevant fields will be a plus.Minimum of 11-12 years of working experience, with the last 3-4 years as a Human Resource Lead.
Skills and Competencies Required Strong business and people management capabilities with a focus on results and entrepreneurial skills.Excellent interpersonal and communication skills.Strong networking and positioning skills at multiple levels.Ability to coach, lead, stimulate, and inspire team members,Culturally aware, tactful, and open-minded.Advanced proficiency work Microsoft OfficeSubject matter expertise, able to counsel and effectively influence others at various levels within the organization.","Hospitals and Health Care
            
              501-1,000 employees
            

              355 on LinkedIn"
https://www.linkedin.com/jobs/view/3767064711,"About the job
            
 
Company DescriptionNIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™.NIQ, is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com.Job DescriptionPrimarily a role of Executive is to executive projects to their clients / supervisor's satisfaction. The following is suggested scope for executives: Operational excellence: Project Management & Client Management  Ensure assigned responsibilities are conducted to time and quality expectationsEnsure thorough understanding of and compliance to Nielsen’s research processes and workflowSupport manager on day-to-day project execution i.e. designing / inputting questionnaire into ezq, link testing etcEnsure timely and proactive communication with partner divisions like data processing, data collection, Vendors & Other Nielsen Offices to facilitate smooth project executionEnsure that materials to Ops & other support teams are sent on schedule and thoroughly checked for errorsProactive communications during project lifecycle to managers /clients as appropriate e.g. status report updates, highlighting database issues etcAttend client presentations with the manager to support as required

Skillset: Analytical / report writing and presentation skills  Write Analysis plan & develop charting templatesEffectively brief charting & tabulation teams on the project requirementsChecking the data tables and charts to spot errorsDrafting reports & commentaries (more for SRE)
Productivity: Embrace & Drive Sub-team Compliance on Key Initiatives & Protocols Attend training and ensure timely compliance of key initiativesEnsure proper process protocols are observed throughout project lifecycleEnsure that all data runs for the projects are planned efficiently to minimize data re-runs by CRDC

Qualifications Ideally a university degree in related fields (Engineering, Maths, Statistics, Marketing, Economics, Business Management)RE: Minimum 1 year of working experience in the Market Research industry is preferred, however, fresh graduate is encouraged to applyThose with strong /good competency in Maths or Statistics will have an added advantage though not necessarily a requirementStrong analytical mind and excellent numerical skillsStrong communication skills & visualization skills – interested in storytelling techniquesHigh level of client service skills and understanding of growth and brand strategyBusiness acumen and good knowledge of the market dynamicsComfortable working in a digital-enabled environment
Additional InformationAbout NIQNIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™.NIQ, is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com.Want to keep up with our latest updates?Follow us on: LinkedIn | Instagram | Twitter | FacebookOur commitment to Diversity, Equity, and InclusionNIQ is committed to reflecting the diversity of the clients, communities, and markets we measure within our own workforce. We exist to count everyone and are on a mission to systematically embed inclusion and diversity into all aspects of our workforce, measurement, and products. We enthusiastically invite candidates who share that mission to join us.We are proud to be an Equal Opportunity/Affirmative Action-Employer, making decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, protected veteran status or any other protected class. Our global non-discrimination policy covers these protected classes in every market in which we do business worldwide.Learn more about how we are driving diversity and inclusion in everything we do by visiting the NielsenIQ News Center: https://nielseniq.com/global/en/news-center/diversity-inclusion/NIQ or any of our subsidiaries will never ask you for money at any point of the recruitment or onboarding process.","Information Services
            
              10,001+ employees
            

              21,865 on LinkedIn"
https://www.linkedin.com/jobs/view/3660217462,"About the job
            
 
ApplyBoard simplifies the study abroad search, application, and acceptance process by connecting international students, recruitment partners, and educational institutions on one intuitive and personalized platform. ApplyBoard is a mission-driven, hyper-growth organization. It has been attracting dedicated individuals for more than eight years who are inspired every day to break down barriers to international education and take their careers to new heights at a company that will invest in their career growth. Our six core values are our compass in our mission to Educate the World and the foundation of our unique company culture. As an organization built on a foundation of diversity, it’s important that our team members are representative of the students from more than 140 countries that we support.The Opportunity:We are looking for an experienced, well connected and organized Regional Recruitment Representative (Remote, Pakistan) representing a Canadian College or University in the market, to join our growing Overseas Team and take our company and platform to the next level!What you’ll be doing every day: Expand international recruitment channel; Plan marketing and international recruitment strategies for Canadian University recruitment;Negotiate terms of engagement, provide training to agents and their staff, and keep the agent contacts engaged through regular communication;Participate in education fairs, promote presentations to agents and potential students to promote college; respond to the prospective student and RP inquiries;Ensure Recruitment Partner quality via regular training for agents and increase volume of international applicants to meet semester targets;Increase international student enrolment by recruiting international students from diverse regions;Develop and maintain positive working relationships with key internal stakeholders at the University/College and internal Apply Board staff.Hold regular team meetings with University/College Recruitment team to monitor targets and market developments;Hold regular 1-1 meetings with Recruitment Partners, International Recruitment Managers, and other team leaders to ensure regular follow up and coaching;Ensure enrolment targets are aligned and achieved by semester and annually as set out by the company;Provide support and leadership to the sales team;Other duties as assigned.
What you bring to the table: Fluent in English Experience in international student recruitment or education industry, with focus on Canada markets3-5 years of experience in sales and marketing in the education industryAutonomous self-starter, with the ability to work independently within a team-based environmentAptitude for prioritizing tasks with an attention to detail to ensure information accuracyExceptional problem-solving skills under ambiguous circumstances to ensure you provide the best outcome for our students while maintaining integrity with our partner relationshipsExperience working with educational consultants and or postsecondary institutions directly; considered a bonusAbility to convey reports and updates to the Department, Director and Recruitment PartnersExperience working with a CRM (Salesforce); considered an asset
#remoteAbout ApplyBoardApplyBoard empowers students around the world to access the best education by simplifying the study abroad search, application, and acceptance process to more than 1,750 institutions across Canada, the United States, the United Kingdom, Australia, and Ireland. Headquartered in Kitchener, Ontario, Canada, and with an additional operational office in Gurugram, India, ApplyBoard has helped more than 600,000 students from over 150 countries fulfill their study abroad dreams since 2015.In 2022, Deloitte named ApplyBoard one of the fastest-growing technology companies in Canada for the fourth consecutive year, ranking #30 on the Deloitte Technology Fast 50 and #170 on the 2022 Deloitte Technology Fast 500 list. ApplyBoard ranked on LinkedIn’s 2022 Top Startups List in Canada in 2020, 2021, and 2022 and was recognized as CIX’s Innovator of the Year 2022 and the EY Entrepreneur of the Year 2022 Ontario Winner. In 2023, ApplyBoard India was Great Place to Work® Institute (India) certified for outstanding employee experience and workplace culture.Thank you for your interest in joining ApplyBoard on our mission to Educate the World. Please note that only qualified applicants that have been selected for an interview will be contacted.ApplyBoard welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process.","Technology, Information and Internet
            
              1,001-5,000 employees
            

              1,602 on LinkedIn"
https://www.linkedin.com/jobs/view/3765836254,"About the job
            
 
Atlassian Tools Administrator and DeveloperAs an Atlassian Tools Administrator and Developer, you will play a crucial role in our team, ensuring the smooth operation of our Atlassian tools. You will be responsible for configuring, operating, and automating Jira and Confluence, as well as supporting user management through Atlassian Access. Your role will also extend to supporting other services related to the Product Lifecycle process like Jama or Enterprise Architect, and developing scripts and automation using Java and Python.Your Responsibilities: Configuring, operating, and automating Atlassian Cloud (Jira and Confluence) to meet business requirements.Utilize design skills to define Jira workflows and the related screen schemes for complex and high impact projects.Create Jira projects, queries, and reports as required.Support and configure Jira plugins as required.Generate documentation on workflows and processes implemented in Jira .Automate complex flows through Jira no code or scripting.Support troubleshooting of Jira and Confluence tools through Atlassian Access.Manage users and permissions for Atlassian tools.Gather requirements for business processes and determine ways to optimize/improve Jira/Confluence build and configure.Support other services related to the Product Life Cycle process like Jama or Enterprise Architect (user management, specific reports or integrations).Develop automation (no code), reporting (JQL, Velocity), and scripts (Java, Python).Work with business users to evaluate Jira and Confluence plug-ins, determine licensing needs, perform testing, installation, and configuration of the plug-ins.
Your Skills and Experience: Bachelor’s degree in Computer Science or related field, or equivalent work experience.Proven experience with Atlassian tools, including Jira and Confluence.Experience with Atlassian Access for user management.Development experience with a coding language (e.g., Java, Python, Groovy).Excellent problem-solving skills.Strong communication skills (English written and spoken) to align with multi-cultural and multi-lingual sites.
Bonus Points: Familiarity with other Product Life Cycle tools like Jama or Enterprise Architect or PLM tools (Arena, Aras, Teamcenter, Windchill…).Strong development skills in Java and Python.Knowledge of GitHub for version control and code management.Familiarity with Jira APIs.","Semiconductor Manufacturing
            
              1,001-5,000 employees
            

              1,768 on LinkedIn"
https://www.linkedin.com/jobs/view/3762632565,"About the job
            
 
Conclusion:Your job is only to find clients for MERN Stack Website and Webapps and for each deal you will get 10% commission Hope to work together for long-term. This is not a salary job but it is a business so lets move ahead towards success!Best Regards,Ahmad Raza Khokhar.",
https://www.linkedin.com/jobs/view/3761457386,About the job,
https://www.linkedin.com/jobs/view/3758134706,"About the job
            
 
670165BRIntroductionAs a Package Consultant at IBM, get ready to tackle numerous mission-critical company directives. Our team takes on the challenge of designing, developing and re-engineering highly complex application components and integrating software packages using various tools. You will use a mix of consultative skills, business knowledge, and technical expertise to effectively integrate packaged technology into our clients' business environment and achieve business results.Your Role and ResponsibilitiesAssists clients in the selection, implementation, and support of SAPs Sales and Distribution module. Uses consulting skills, business knowledge, and packaged solution expertise to effectively manage of sales and customer distribution data and processes in organizations. Must have experience in SAP SD, AMS, SAP HANA SD, SD interfaces, strategies, S/4 HANA, Master Data (MDM), SAP SD, and S/4 HANA Sales.Required Technical and Professional Expertise Assist clients in selection, implementation, and support of packagesGet client-facing experience and industry knowledge Leverages business knowledge to drive solutions for clients and their managementRun or support workshops, meetings, and stakeholder interviewsDevelop process maps to understand As-Is and To-Be scenariosTranslate client requirements into analytical specifications for the implementation of the IBM solutionDefine current and future operational scenarios (processes, models, use cases, plans and solutions) and works with client using an agreed methodology to ensure proper translation of business requirements to solution requirementsProject business value of a solution in client-relevant terms and drive adoption of the KPI impact with key client stakeholdersDevelop communications tailored to specific audiencesWork in an agile, collaborative environmentsUse IBM’s Design Thinking to help solve client’s challengesAnalyze data to support conclusions and strategies, and design organization 
Preferred Technical And Professional Expertise Outcome focused, possessing a high level of resilience, you demonstrate the flexibility and resolve needed to achieve success a across a broad range of consultative contextsAbility to thrive in an ever changing, technology-based consulting environmentAbility to translate business solutions into technical requirementsA passion for innovative ideas, coupled with the ability to understand and assimilate different points of view Openness to assist clients in the design, business architect, process development, functional implementation, and support of applications.Track record of academic success Highly motivated, with clear evidence of drive and significant achievementsAbility to understand clients’ needs and challenges, and apply creative and logical approach to identify solutionsExceptional quantitative analysis skills and ability to derive recommendations informed by data and insightsAbility to handle multiple tasks concurrently and meet deadlines, while maintaining focus in an environment with conflicting demands 
About Business UnitIBM Consulting is IBM’s consulting and global professional services business, with market leading capabilities in business and technology transformation. With deep expertise in many industries, we offer strategy, experience, technology, and operations services to many of the most innovative and valuable companies in the world. Our people are focused on accelerating our clients’ businesses through the power of collaboration. We believe in the power of technology responsibly used to help people, partners and the planet.Your Life @ IBMIn a world where technology never stands still, we understand that, dedication to our clients success, innovation that matters, and trust and personal responsibility in all our relationships, lives in what we do as IBMers as we strive to be the catalyst that makes the world work better.Being an IBMer means you’ll be able to learn and develop yourself and your career, you’ll be encouraged to be courageous and experiment everyday, all whilst having continuous trust and support in an environment where everyone can thrive whatever their personal or professional background.Our IBMers are growth minded, always staying curious, open to feedback and learning new information and skills to constantly transform themselves and our company. They are trusted to provide on-going feedback to help other IBMers grow, as well as collaborate with colleagues keeping in mind a team focused approach to include different perspectives to drive exceptional outcomes for our customers. The courage our IBMers have to make critical decisions everyday is essential to IBM becoming the catalyst for progress, always embracing challenges with resources they have to hand, a can-do attitude and always striving for an outcome focused approach within everything that they do.Are you ready to be an IBMer?About IBMIBM’s greatest invention is the IBMer. We believe that through the application of intelligence, reason and science, we can improve business, society and the human condition, bringing the power of an open hybrid cloud and AI strategy to life for our clients and partners around the world.Restlessly reinventing since 1911, we are not only one of the largest corporate organizations in the world, we’re also one of the biggest technology and consulting employers, with many of the Fortune 50 companies relying on the IBM Cloud to run their business. At IBM, we pride ourselves on being an early adopter of artificial intelligence, quantum computing and blockchain. Now it’s time for you to join us on our journey to being a responsible technology innovator and a force for good in the world.Location StatementFor additional information about location requirements, please discuss with the recruiter following submission of your application.Being You @ IBMIBM is committed to creating a diverse environment and is proud to be an equal-opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, gender, gender identity or expression, sexual orientation, national origin, caste, genetics, pregnancy, disability, neurodivergence, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.","IT Services and IT Consulting
            
              10,001+ employees
            

              307,205 on LinkedIn"
https://www.linkedin.com/jobs/view/3765062892,"About the job
            
 
OverviewMashreq Pakistan is looking for talented individuals to join us as we introduce our digital banking capabilities to the market. Our focus is on creating localized solutions that meet the ever-evolving needs of our customers.Mashreq is proud to be a half-century-old institution that thinks like a challenger, startup, and innovator. We are a pioneer in key innovations and developments in banking, from entry-level digital-first customers to powering some of MENA region's most prominent corporations and wealth accounts. Our mandate is to help customers find their way to Rise Every Day, partnering with them through the highs and lows to help them achieve their goals and unlock their vision of success.Join us in shaping the future of banking in PakistanJob PurposeShapes the development and implementation of the Agile Ways of Working defined by theGroup into the digital setup in Pakistan. Promotes the culture appropriate to Agile (i.e.customer-focus mindset, time-to-market, MVP, transparency etc.) and is the figurehead of theassociated behavior. The Agile Coach (AC) engages people by using clear communication, givingand receiving constructive feedback, understanding and simplifying complex issues, andcontributing to the desired culture change. ​Key Result AreasRoll-out Agile ways of working into squads in Pakistan, ensure sustainability and highmaturityApply continuous improvement to Agile processes in order to further evolve andenhance the operating modelFacilitate discussion leading to collective decision-making, goal setting (OKRs) andconflict resolution within the teamProvide ongoing facilitation and coaching that enables squads to excel at Agiledevelopment and to create a trusting and safe team environmentActively manage risks and external dependencies drawing in team members asappropriateManage and coach Scrum Masters within squads for adhering to the appropriate Agileways of working (e.g. tracker boards, Azure)Continuously seek to improve team performance by promoting joint accountability forresults and solving productivity issuesOperating Environment, Framework and Boundaries, Working RelationshipsWorks within a multidisciplinary team or in an environment in which multidisciplinaryteamwork is carried outWorks in a fast-paced environment where fast decision-making, rapid problem-solving andquick escalation (where required) is neededCollaborates with various stakeholders and creates good rapport with different level ofseniority within the organizationRecognizing teach achievements and share success, promoting high performing team.Problem Solving Conduct and facilitate cross-functional root-cause-problem-solving techniques to eliminateproblems and prevent repetition Involves all relevant stakeholders in problem solving and assign ownership for theimprovement actions identified.Decision Making Authority and ResponsibilityTransparent and independent reporting of program/project statusBlockers, risks and dependencies putting the program/project at risk, to be raised fast andearlyKnowledge, Skills and ExperienceCertified Scrum Master and/or Agile Coach7-10 years of experience in delivering project using Agile ways of working, playing therole of Scrum Master/Agile CoachSuccessfully delivered technical projects with experience in software developmentand/or project managementVast experience and knowledge of software design and developmentEntrepreneurial self-starter who is self-motivated, but also a team player with aprofessional presenceExcellent communication and mentoring skills with Senior mgmt., managers and teammembersKnowledge of Agile software development process (e.g. XP, Kanban, Scrum, etc)Knowledge and/or experience with widely successful Agile techniques: User Stories,TDD, Continuous Integration/Testing, Paired Programming, Agile Games etc.Applicable knowledge of the technologies used by the team Undergraduate Degree or equivalent experience","Banking
            
              1,001-5,000 employees
            

              8,480 on LinkedIn"
https://www.linkedin.com/jobs/view/3744821077,"About the job
            
 
Qualified candidates will possess a strong understanding of performance issues and has a creative ability to solve problems. As well as someone who has a solid understanding of the best software practices, good code organisation, and unit testing. The development will be performed in an Agile rapid application development environment. The web developer will be expected to work on 2-3 application efforts concurrently at times. You will also be responsible for applying experience and knowledge of usability to create web solutions that are section 508 compliant.Tools and Technologies/Skills:  Strong consulting and client management skills.Demonstrated track record of analytical and critical thinking skills.Organised, motivated, and demonstrate the ability to work under minimal supervision to achieve desired objectives.
Responsibilities/Tasks:  The candidate must be able to effectively convey information and work well in a structured environment with other team members.Ability to design, code, implement, test, troubleshoot, and maintain a variety of applications within a technical environmentStrong communication and team skillsAbility and desire to learn, teach, demonstrate and innovate RESTful Web Services experienceMust have experience in an Agile environmentFollow and comply with Information Security Management System
Experience: 3 - 5 years experience with Ruby on Rails, HTML, XML, JavaScript, and CSS","Software Development
            
              501-1,000 employees
            

              999 on LinkedIn"
