Job Title,Job Info,Job Type,Job Link,employees
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
20 hours ago

 · 24 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837424,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
22 hours ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836630,"5,001-10,000 employees · IT Services and IT Consulting"
Teacher Computer Studies,"Practical Schooling System Cambridge Campus · Karachi Division, Sindh, Pakistan  
1 hour ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745181353,AIJAZ MEMON is hiring for this job
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
19 hours ago

 · 16 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835367,"5,001-10,000 employees · IT Services and IT Consulting"
EHS Advisor,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan  
23 hours ago

 · 87 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746496622,"10,001+ employees · Food and Beverage Services"
"Manama, Bahrain onsite - Looking for Credit Risk Analyst (ACCA/CA / CFA with minimum 5 to maximum 10 yrs exp in audit or consulting firm ) for top Global Auditing firm in Bahrain office","Rankskills Knowledge International Pvt Ltd · Karachi Division, Sindh, Pakistan  
2 hours ago

 · 7 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3745178434,11-50 employees
Virtual B2B Sales Internship,"Talent Pal · Islamabad, Islāmābād, Pakistan  
6 hours ago

 · 1 applicant","On-site

 
Internship

 
Internship",https://www.linkedin.com/jobs/view/3746993575,11-50 employees · Staffing and Recruiting
Finance Business Partner,"MBCC Group · Karachi Division, Sindh, Pakistan  
12 hours ago

 · 17 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741384395,"5,001-10,000 employees · Chemical Manufacturing"
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
21 hours ago

 · 93 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741837514,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Specialist,"DialTapTech · Lahore, Punjab, Pakistan  
15 hours ago

 · 1 applicant","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744847615,Basit Fayyaz is hiring for this job
Human Resources Specialist,"Logic-Unit · Karāchi, Sindh, Pakistan  
7 hours ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742239139,11-50 employees
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
21 hours ago

 · 98 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837495,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
21 hours ago

 · 33 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837520,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
19 hours ago

 · 64 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741834379,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
19 hours ago

 · 12 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834555,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
21 hours ago

 · 34 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830986,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
19 hours ago

 · 43 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835340,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
20 hours ago

 · 23 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832711,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
23 hours ago

 · 14 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831972,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
20 hours ago

 · 15 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832709,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
20 hours ago

 · 9 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837427,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Technical Support Analyst, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
21 hours ago

 · 46 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741833723,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
21 hours ago

 · 30 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833698,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
19 hours ago

 · 15 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834547,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
18 hours ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837338,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Executive,"AARZ Real Estate and Consultants · Lahore, Punjab, Pakistan  
19 hours ago

 · 7 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3744699499,Mirza Waiz Imtiaz is hiring for this job
Content Manager,"artwing. · Karāchi, Sindh, Pakistan  
9 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742221080,51-200 employees
Real Estate Agent,"MJG PROPERTY ADVISORS · Islamabad, Islāmābād, Pakistan  
17 hours ago

 · 5 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3744826610,Mudassar Javed Gondal is hiring for this job
"Head of Strategy, Trilogy (Remote) - $400,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
22 hours ago

 · 91 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3741833834,"5,001-10,000 employees · IT Services and IT Consulting"
English Language Instructor,"CANZUK Consultants · Faisalabad, Punjab, Pakistan  
15 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744843753,1-10 employees
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
19 hours ago

 · 26 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831640,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Executive (US Market),"Burq · Lahore, Punjab, Pakistan  
17 hours ago

 · 17 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746571108,"11-50 employees · Technology, Information and Internet"
Sales And Marketing Specialist,"Urban Holdings · Lahore, Punjab, Pakistan  
14 hours ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744852520,Talal Shah is hiring for this job
Sales Executive,"EmeraldX · Karāchi, Sindh, Pakistan  
14 hours ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744853545,11-50 employees
Sales Development,"Hurak.com · Lahore, Punjab, Pakistan  
1 hour ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744880902,11-50 employees
Front Sales Resource,"friendlistener · Karāchi, Sindh, Pakistan  
14 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744851760,Zillah Alam is hiring for this job
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
21 hours ago

 · 144 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3741837502,"5,001-10,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
18 hours ago

 · 28 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832635,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
22 hours ago

 · 22 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834286,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
20 hours ago

 · 28 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835563,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
22 hours ago

 · 61 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831480,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
18 hours ago

 · 29 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832605,"5,001-10,000 employees · IT Services and IT Consulting"
"Director Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
20 hours ago

 · 51 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741830908,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
19 hours ago

 · 51 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741837206,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
22 hours ago

 · 28 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834800,"5,001-10,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
18 hours ago

 · 44 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836386,"5,001-10,000 employees · IT Services and IT Consulting"
,,,https://www.linkedin.com/jobs/view/3742263427,
"Senior Application Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
18 hours ago

 · 31 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741831681,"5,001-10,000 employees · IT Services and IT Consulting"
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
21 hours ago

 · 188 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3741837469,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Support Representative,"Grit Communication · Lahore, Punjab, Pakistan Reposted  
6 hours ago

 · 39 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743216057,11-50 employees
Telephone Operator,"Cab Assist · Islamabad, Islāmābād, Pakistan  
4 hours ago

 · 6 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3742261295,11-50 employees
2d Story Board Artist,"di gitomacy · Karachi Division, Sindh, Pakistan  
20 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744698325,Naveed Toshee is hiring for this job
Website Designer,"WellnessLiving · Rawalpindi, Punjab, Pakistan  
12 hours ago

 · 9 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3746702253,201-500 employees · Software Development
Business Development Executive (SMB-Market),"Burq · Lahore, Punjab, Pakistan  
17 hours ago

 · 11 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746570285,"11-50 employees · Technology, Information and Internet"
Sr. Executive R&D,"Novamed Group of Companies · Lahore, Punjab, Pakistan  
1 hour ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745187016,"501-1,000 employees"
Business Development Executive,"Fillinx Solutions · Faisalabad, Punjab, Pakistan  
15 hours ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744850301,11-50 employees
Male/Female Customer Sales Representative,"Haseeb Tutors Academy · Karāchi, Sindh, Pakistan  
2 hours ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744877658,Haseeb Tutor is hiring for this job
Sales And Marketing Specialist,"Sarmad motorsport · Rawalpindi, Punjab, Pakistan  
2 hours ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744892126,Haroon hayat is hiring for this job
Salesperson,"Trisbro.pk · Lahore, Punjab, Pakistan  
13 hours ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741371538,1-10 employees
Dental Assistant,"Dental  · Lahore, Punjab, Pakistan  
14 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744863689,Waseem Raza is hiring for this job
,,,https://www.linkedin.com/jobs/view/3741317897,
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
21 hours ago

 · 117 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3741831875,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
18 hours ago

 · 43 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831714,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Application Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
19 hours ago

 · 30 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741837272,"5,001-10,000 employees · IT Services and IT Consulting"
"Game Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
21 hours ago

 · 30 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833741,"5,001-10,000 employees · IT Services and IT Consulting"
Fashion Designer,"Hoog Store · Pakistan  
13 minutes ago

 · 25 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3745182864,11-50 employees
Senior Customer Engineer Power - Pakistan,"Vertiv · Karāchi, Sindh, Pakistan  
22 hours ago

 · 31 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741322697,"10,001+ employees · Appliances, Electrical, and Electronics Manufacturing"
DME Doctor Chaser and Live Transfer Agents,"Star Marketing Solutions · Karachi Division, Sindh, Pakistan  
1 hour ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745190122,11-50 employees
Manager Process Design & Automation,"K-Electric · Karāchi, Sindh, Pakistan  
18 hours ago

 · 15 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746552538,"10,001+ employees · Oil and Gas"
Visual Designer,"YouCan · Lahore, Punjab, Pakistan  
7 hours ago

 · 23 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746980378,11-50 employees
Salesperson,"Shafisons Engineering Private Limited · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745176640,Zafar Iqbal is hiring for this job
Technical Lead (MERN/MEAN) Stack,"GoodCore Software Limited · Karāchi, Sindh, Pakistan  
20 hours ago

 · 8 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3744692808,51-200 employees
Senior BlockChain Developer,"Interware PVT · Lahore, Punjab, Pakistan  
16 hours ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741876884,11-50 employees
Service Manager,"Hyundai airport lahore · Lahore, Punjab, Pakistan  
12 hours ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744881202,Hyundai Airport Motors is hiring for this job
Sales Specialist,"Backhaul Dispatchers · Lahore, Punjab, Pakistan  
9 hours ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742221129,11-50 employees
Principal Software Engineer,"FutureNow Technologies · Lahore, Punjab, Pakistan  
15 hours ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744854599,"501-1,000 employees"
Senior PHP Developer,"WADIC · Lahore, Punjab, Pakistan  
1 hour ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744897010,51-200 employees
Telesales Representative,"XENMD · Rawalpindi, Punjab, Pakistan  
6 hours ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742237827,51-200 employees
Customer Service Sales Representative,"BPO Relations · Rawalpindi, Punjab, Pakistan  
1 hour ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744894183,Saeed ulhaq Qureshi is hiring for this job
Consultant Gynaecologist (share basis),"Medix hospital  · Lahore, Punjab, Pakistan  
18 hours ago

 · 1 applicant","On-site

 
Contract",https://www.linkedin.com/jobs/view/3741338918,Babar Ahmed is hiring for this job
Bark Sales Specialist,"Hypesware · Karāchi, Sindh, Pakistan  
12 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744881852,51-200 employees
Senior Full Stack Developer (back-end heavy),"Ace On Technology · Karāchi, Sindh, Pakistan  
18 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744696315,1-10 employees
Human Resources Manager,"MultiConnect Horizon Technologies · Pakistan  
1 hour ago

 · 44 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3742272587,1-10 employees
Embedded Software Engineer,"Xpert Direct · South Asia  
21 hours ago

 · 191 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746510510,11-50 employees · Staffing and Recruiting
Expert .Net core Developer,"Supersoft Technologies  · Karāchi, Sindh, Pakistan  
19 hours ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744802011,51-200 employees
Lead Student Counsellor,"StudyWise · Lahore, Punjab, Pakistan  
9 hours ago

 · 5 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3746764985,11-50 employees · Education Administration Programs
"Lead Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
22 hours ago

 · 55 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741838001,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
22 hours ago

 · 51 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741836558,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Application Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
19 hours ago

 · 22 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741836326,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
22 hours ago

 · 25 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835239,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Software Engineer .Net Core,"iTack Solutions · Karāchi, Sindh, Pakistan  
1 day ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744613919,11-50 employees
"Finance Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
19 hours ago

 · 202 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834500,"5,001-10,000 employees · IT Services and IT Consulting"
Driver Fork Lift (Male),"Human Resource Solutions International - HRSI · Lahore, Punjab, Pakistan  
12 hours ago

 · 2 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744886057,51-200 employees · Human Resources
Salesperson,"SNR Dispatch LLC · Lahore, Punjab, Pakistan  
3 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744884027,1-10 employees
Valuation Manager,"Savills Middle East · Karāchi, Sindh, Pakistan  
1 hour ago

 · 0 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745181974,201-500 employees · Real Estate
Sr devops Engineer,"Appedology Pvt. Ltd. · Karāchi, Sindh, Pakistan  
19 hours ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744809020,201-500 employees
Lead Software Architect,"Finclude · Karāchi, Sindh, Pakistan  
19 hours ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744812070,1-10 employees
Nurse Technician,"Aga Khan University Hospital · Karāchi, Sindh, Pakistan  
14 hours ago

 · 1 applicant","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741366425,Hussain Pirani is hiring for this job
Taxation Officer,"Icon Fashions · Faisalabad, Punjab, Pakistan  
9 hours ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742224297,Zeeshan Javed is hiring for this job
